1010|161.82841   |  5.2095016   |0.07152057 |20676.405 |210.91394 |0.4391379 |  6| 241.65044 | 219.52715 |112.45923  | 5.262759e+13|1.7542083e+13|0.69102339|  7| 224.01149| 152.52995 |129.03484 |8.2025516e+13|2.7341379e+13|0.9531333 | 10|492.38738| 196.17788 |224.97506 |1.0762215e+14|3.5873238e+13|3.2432028|  52|456.39641|  68.348794|103.34424 |2.3319849e+14|7.7732687e+13|0.24|0.08 |2.5827058e+13| 8.609019e+12| 2.8792641
1011|189.57094   | 21.245794    |0.1056338  |30003.998 |309.00448 |0.43698161|  6| 373.82058 | 142.56082 |161.70695  |5.3621002e+13|2.2421895e+13|0.68332641|  9| 346.79903| 115.66119 |141.44198 |8.2014381e+13|3.4295685e+13|0.93919428| 12|343.05936| 117.83361 |131.45294 |1.0647354e+14|4.4524993e+13|3.1691501|  37|372.80055|  52.481691| 71.072723| 2.249917e+14|9.4087377e+13|0.22|0.092|2.4147605e+13|1.0098089e+13| 3.1060292
1012|141.01318   | 13.200405    |0.080038615|23037.55  |235.56067 |0.45502375| 17| 441.77589 |  94.548006|131.32409  |5.9034011e+13|1.6864778e+13|0.68900288| 21| 444.88195|  76.590463|111.16815 |8.1982871e+13|2.3423193e+13|0.92987745| 29|469.27084|  79.745142|125.65826 |1.0076441e+14|2.8789786e+13|3.0022471|  59|402.33903|  55.749769| 76.451014|1.8652284e+14|5.3292142e+13|0.14|0.04 |1.6712875e+13|4.7751071e+12| 4.9214492
1013|164.71434   | 21.979983    |0.08983348 |25726.191 |263.77571 |0.44952026| 14| 412.96302 | 106.72795 |127.15617  |5.7465661e+13|2.4422503e+13|0.68653947| 17| 376.3399 |  92.93963 |121.31415 |8.1887411e+13|3.4800802e+13|0.93110128| 19|358.84081|  90.423713|110.64014 |1.0213659e+14|4.3407655e+13|3.0425505|  36|293.16972|  57.234334| 81.231117|1.9600479e+14|8.3301908e+13|0.16|0.068|1.8498887e+13|7.8620267e+12| 4.2908718
1014|163.201     | 10.692109    |0.08816661 |25270.636 |258.98368 |0.45524188|  9| 420.93928 | 113.01078 |115.60283  |5.9590465e+13|2.7500863e+13|0.68650362| 13| 395.69671|  87.352854|108.44998 |8.1740741e+13|3.7725098e+13|0.92432433| 14|390.59188|  84.606914| 99.264674|9.9759262e+13|4.6041739e+13|2.9669532|  28|305.56509|  74.532364| 91.717907|1.8145747e+14|8.3749473e+13|0.13|0.06 | 1.584007e+13|7.3108015e+12| 5.2807971
1015|185.77926   | 28.153481    |0.06433817 |18668.822 |190.05284 |0.46521954|  9| 446.42193 | 300.71285 |123.24395  |6.2141171e+13|4.4738671e+13|0.69176606|  9| 446.42193| 308.65311 |116.40707 |8.1722806e+13|5.8839404e+13|0.92389248| 10|424.98014| 294.88142 |124.87945 |9.7341899e+13|7.0085094e+13|2.9057602|  18|343.52943| 222.81993 |157.93071 | 1.665626e+14|1.1992493e+14|0.1 |0.072|1.3204439e+13|9.5071958e+12| 6.9176606
1016|117.85254   | 50.250181    |0.02152852 | 6384.6302| 64.226827|0.47177946| 34| 426.6056  |  69.305738|113.07964  |6.2248666e+13| 1.742837e+13|0.70107854| 40| 412.23552|  69.272053|106.1651  |8.1709579e+13|2.2878194e+13|0.93598718| 47|384.9934 |  63.58095 | 99.215875|9.7219335e+13|2.7220627e+13|2.9410567|  77|317.92211|  49.340541| 78.076016|1.6588832e+14|4.6448688e+13|0.1 |0.028|1.3090334e+13|3.6652933e+12| 7.0107855
1017|222.89465   | 46.730521    |0.07353966 |21238.021 |216.76533 |0.4682025 | 13| 431.55162 |  80.513099|135.47932  |6.3908744e+13|1.9171267e+13|0.68951018| 18| 406.67568|  78.365415| 99.185571|8.1647162e+13|2.4493906e+13|0.91570303| 19|403.60271|  67.465967|101.00484 | 9.562094e+13|2.8685478e+13|2.8385832|  25|357.97686|  68.695597| 89.400455|1.5665946e+14|4.6997788e+13|0.08|0.024|1.1530333e+13|   3.4591e+12| 8.6188772
1018| 34.834753  | -8.2732171   |0.1097052  |31094.486 |320.60163 |0.38518975|  3| 476.44998 | 356.49375 | 48.514651 |3.6875017e+13|1.0568781e+13|0.68136402|  7| 388.85828| 284.98842 | 89.225405|8.1640494e+13|2.3395465e+13|1.0042998 | 10|318.92141| 169.10866 |112.32815 |1.3071581e+14|3.7458399e+13|3.9793491|  34|237.20677|  56.948022| 84.480429|4.4723609e+14|1.2816312e+14|0.67|0.192|7.9886721e+13|2.2892911e+13| 1.0169612
1019|219.22091   |  9.9645573   |0.055358771|16137.437 |163.87107 |0.45433538| 14| 563.68936 | 190.57309 |207.68175  |5.7386006e+13|1.5779268e+13|0.69344023| 15| 549.25702| 159.78746 |218.8707  |8.1613757e+13|2.2442614e+13|0.94011072| 21|478.08172| 153.99445 |208.54907 |1.0168181e+14|2.7962461e+13|3.0692041|  61|321.55504|  83.614962|148.35339 |1.9460154e+14|5.3515376e+13|0.16|0.044|1.8296037e+13|5.0314102e+12| 4.3340015
1020|192.07362   | -0.77779305  |0.08371668 |24050.47  |246.17153 |0.43611608|  6| 313.12215 | 181.09132 |145.70729  | 5.216324e+13|2.0863886e+13|0.68663943|  7| 372.77407| 135.86306 |186.18823 |8.1433751e+13|3.2572325e+13|0.94737425|  8|353.57458| 126.51693 |195.24627 |1.0694314e+14|4.2776492e+13|3.2259203|  46|239.83691|  46.248194| 73.688103|2.3222652e+14| 9.289044e+13|0.24|0.096| 2.578788e+13|1.0315152e+13| 2.8609977
1021|146.50946   | 34.618907    |0.1342583  |37569.002 |390.03953 |0.44915738|  9| 594.26885 | 172.59809 |267.05942  | 5.993136e+13|2.5969476e+13|0.67495006| 13| 560.66208| 128.12807 |202.30368 |8.1345482e+13|3.5248158e+13|0.90693422| 16|534.84034| 131.63691 |172.76954 |9.8676983e+13|4.2759154e+13|2.8965149|  30|412.60426|  91.095408|130.88017 |1.7679846e+14|7.6612526e+13|0.12|0.052|1.5082116e+13|6.5355835e+12| 5.6245839
1022|121.0146    | 30.737462    |0.074545873|21517.452 |219.67923 |0.42156642|  6| 330.40954 |  85.224196| 82.001285 |4.6696082e+13|1.5476146e+13|0.68788801|  8| 322.22461| 127.20859 | 93.642617|8.1151325e+13|2.6895225e+13|0.96832119| 15|308.47923|  74.076263| 66.196423|1.1318027e+14|3.7510685e+13|3.4549414|  59|274.87033|  52.236753| 56.87352 |2.8274644e+14|9.3710059e+13|0.35|0.116|3.6947005e+13|1.2245293e+13| 1.9653943
1023| 50.162315  | -1.235257    |0.1801807  |49216.447 |517.594   |0.44751924|  6| 426.29783 | 246.69601 |176.6052   | 6.216199e+13|3.0388208e+13|0.66348836|  7| 428.42775| 132.73648 |165.01622 |8.1030712e+13|3.9613534e+13|0.88460876|  7|428.42775| 134.05834 |159.88702 |9.6022592e+13|4.6943336e+13|2.7700643|  16|349.21212| 103.42943 |147.15882 |1.6216306e+14|7.9279707e+13|0.09|0.044| 1.257755e+13|6.1490241e+12| 7.3720931
1024|240.96728   | 15.778128    |0.1322541  |37047.022 |384.40377 |0.45762215|  5| 259.4917  | 124.17932 |129.91442  |6.3254954e+13|2.2137435e+13|0.67453559|  8| 333.4639 | 134.35211 |165.68825 |8.1030402e+13|2.8359246e+13|0.8962891 | 11|311.66238|  94.073297|144.20613 |9.5049036e+13|3.3266325e+13|2.7822079|  22|264.03972|  62.934823|100.69813 |1.5636328e+14|5.4727061e+13|0.08|0.028|1.1592311e+13|4.0573085e+12| 8.431695
1025|  5.4233112 | -0.84806198  |0.1062264  |30163.02  |310.69393 |0.45934026| 14| 448.00051 |  88.631522|106.53814  |6.2316799e+13|2.7695714e+13|0.68025129| 21| 418.60925|  80.475125| 97.579744|8.0959851e+13| 3.598201e+13|0.90636603| 33|404.55936|  62.663844| 79.158286|9.5750808e+13|4.2555029e+13|2.8334482|  98|329.31617|  35.952249| 48.179634| 1.608941e+14|7.1508372e+13|0.09|0.04 |1.2373603e+13|5.4993791e+12| 7.5583477
1026|241.35583   | 16.806878    |0.14270463 |39756.155 |413.72733 |0.41587224|  3| 323.24615 | 215.16698 | 40.191631 |4.7982519e+13| 1.981132e+13|0.67181448|  7| 315.55771|  80.314602|106.14964 |8.0911689e+13|3.3408006e+13|0.94038202| 10|373.96395|  97.108075|137.67716 |1.1095481e+14|4.5813457e+13|3.3118709|  17|324.54848|  72.091589|113.36185 |2.6657295e+14|1.1006871e+14|0.31|0.128|3.3352109e+13|1.3771194e+13| 2.1671435
1027|180.0318    | 49.198083    |0.16058485 |44319.15  |463.53506 |0.46034107|  5| 276.68777 |  93.35038 | 73.315573 |6.6289544e+13|2.1212342e+13|0.66757992|  7| 371.01797| 148.13544 |199.33074 |8.0867806e+13|2.5876746e+13|0.87852794|  7|371.01797| 158.41754 |189.96963 | 9.215154e+13|2.9488087e+13|2.6584647|  15|486.67485| 105.83928 |145.8567  |1.4044013e+14|4.4940787e+13|0.05|0.016|9.0101116e+12|2.8832356e+12|13.351599
1028|230.1656    | 22.736047    |0.080817185|23252.297 |237.80835 |0.4631552 |  6| 472.63492 | 186.48656 |209.29066  |6.2303025e+13|3.3225957e+13|0.68565978|  6| 472.63492| 177.96562 |181.59441 |8.0856601e+13|4.3121981e+13|0.91338492|  7|431.45567| 151.49189 |191.25056 |9.5569861e+13|5.0969695e+13|2.8538876|  16|335.22554| 131.54772 |166.99076 |1.6033661e+14|8.5512724e+13|0.09|0.048|1.2297661e+13| 6.558752e+12| 7.6184422
1029|162.14846   | 22.249775    |0.04669582 |13672.546 |138.50566 |0.43748097| 23| 399.69129 |  90.216404|118.46412  |5.0814279e+13|1.6415999e+13|0.69304057| 36| 403.33192|  70.121719| 94.466125|8.0806111e+13|  2.61056e+13|0.95951669| 47|382.47017|  58.036134| 79.422426|1.0722494e+14| 3.464174e+13|3.2939667|  89|297.54285|  42.140488| 58.43249 |2.3859345e+14|7.7083887e+13|0.26|0.084|2.7295961e+13|8.8186948e+12| 2.6655407
1030|183.72628   | 59.88598     |0.06004889 |17462.616 |177.56036 |0.44663721| 27| 385.9147  | 102.9522  |154.05425  |5.4762719e+13|1.4986164e+13|0.69006523| 37| 408.047  |  70.99228 | 99.322814|8.0788709e+13|2.2110562e+13|0.94203557| 53|376.40638|  56.883672| 84.311358|1.0276664e+14| 2.812503e+13|3.1275369|  94|316.12624|  42.642704| 62.491333| 2.068332e+14|5.6606875e+13|0.19|0.052|2.0837014e+13|5.7027618e+12| 3.6319223
1031|128.27962   | 17.090252    |0.1357043  |37944.889 |394.10209 |0.45892608|  6| 430.49942 | 114.39671 |144.56801  |6.4021546e+13|3.2924296e+13|0.67296161|  7| 442.0174 | 120.06259 |145.86861 |8.0747451e+13|4.1525971e+13|0.89147722|  8|409.28152| 125.61728 |143.2084  |9.3855273e+13|4.8267934e+13|2.7453908|  21|360.04247|  76.216417| 93.892239|1.5076591e+14|7.7536615e+13|0.07|0.036|1.0708939e+13|5.5074543e+12| 9.6137375
1032|161.33699   | 58.184456    |0.11637856 |32871.466 |339.55938 |0.44493669|  7| 457.33395 | 157.70001 |210.85626  |5.7214268e+13|2.1357808e+13|0.67730914| 10| 400.72434| 130.40716 |186.49471 |8.0729159e+13|3.0137739e+13|0.91686548| 11|386.08714| 126.83427 |191.94457 |1.0012822e+14|3.7380347e+13|2.9823523|  34|347.55349|  55.533296| 96.636926|1.8953052e+14|7.0757951e+13|0.15|0.056|1.7542377e+13|6.5491541e+12| 4.5153943
1033|229.90692   | 19.69203     |0.08881371 |25447.585 |260.84447 |0.41119503|  7| 527.59142 | 247.10116 |291.98689  |4.3940943e+13|1.5432905e+13|0.68325367| 15| 400.26546| 149.67413 |219.37515 |8.0636507e+13| 2.832041e+13|0.97166158| 24|349.31821|  87.791072|157.31367 |1.1595804e+14|4.0726277e+13|3.5489813|  57|258.6433 |  52.428431|106.86391 |3.1076322e+14|1.0914603e+14|0.41|0.144|4.3775792e+13|1.5374912e+13| 1.6664724
1034|338.84799   |  1.2062817   |0.05851778 |17030.724 |173.0948  |0.47326983| 14| 405.71319 | 114.37073 |142.99382  |6.5059576e+13|1.7347319e+13|0.68960542| 22| 475.69828|  79.601409|119.49734 |8.0509418e+13|2.1468995e+13|0.91009768| 23|464.89228|  78.654788|113.67673 | 9.252918e+13|2.4674417e+13|2.7750507|  57|350.37977|  51.772823| 72.956085|1.4427468e+14|3.8473154e+13|0.06|0.016|9.6871018e+12|2.5832271e+12|11.493424
1035|229.66568   | 59.087366    |0.075273716|21719.392 |221.78611 |0.46277232| 10| 408.89946 |  90.49502 |104.85078  |6.1814595e+13|1.6482124e+13|0.68511699| 13| 420.47573| 101.21789 |133.52301 |8.0231163e+13|2.1393692e+13|0.91268054| 13|420.47573| 100.55759 |131.23185 |9.4836437e+13|2.5289071e+13|2.8518365|  21|340.39044|  81.605831|112.91224 |1.5913124e+14|4.2434915e+13|0.09|0.024|1.2208485e+13|3.2555958e+12| 7.6124112
1036| 15.652172  |  1.1441589   |0.1435013  |39961.397 |415.95631 |0.44756928|  8| 460.21625 | 153.04727 |214.08183  |5.9860241e+13|2.8295634e+13|0.66973815| 13| 408.30629| 109.1249  |181.29958 |8.0229244e+13| 3.792639e+13|0.89775039| 14|395.3892 | 100.82304 |163.7253  |9.6617191e+13|4.5672859e+13|2.8497952|  21|395.65301|  75.671481|136.9161  |1.6997743e+14|8.0352955e+13|0.11|0.052|1.4093076e+13|6.6621812e+12| 6.0885286
1037|131.44804   | 29.292193    |0.099944375|28472.043 |292.75909 |0.42669425| 11| 387.76131 | 100.75794 |110.20264  |4.9641219e+13|1.6913771e+13|0.6794753 | 17| 488.49154| 116.32905 |131.58973 | 8.018129e+13|2.7320797e+13|0.94348307| 20|462.63494| 104.85522 |131.93306 | 1.073308e+14|3.6571127e+13|3.2611407|  55|328.4696 |  58.422432| 82.183981|2.4377734e+14|8.3064808e+13|0.27|0.092|2.8581052e+13| 9.738729e+12| 2.5165752
1038|125.75688   | 20.219308    |0.09182484 |26269.361 |269.49547 |0.44583216| 13| 423.20309 | 104.11137 |205.6517   |5.6172662e+13|2.5275558e+13|0.68125283| 15| 413.72203|  96.627022|168.41447 |8.0167015e+13|3.6074504e+13|0.92419838| 16|400.40452|  90.451178|169.92559 |1.0007748e+14|4.5033873e+13|3.0221232|  40|332.75106|  56.534131| 97.971529|1.9245976e+14|8.6606795e+13|0.16|0.072|1.8218418e+13|8.1982881e+12| 4.2578302
1039|131.27994   |  2.2152055   |0.07666724 |22105.589 |225.81787 |0.39564226|  6| 337.04098 |  90.9518  | 97.352096 |  3.86798e+13|1.1129938e+13|0.68442871| 13| 367.53663|  66.059758| 88.326768|8.0097839e+13|2.3045391e+13|0.9958718 | 22|334.67968|  52.510959| 71.735675|1.2337196e+14| 3.549592e+13|3.8319063|  56|251.6419 |  35.373877| 47.012419|3.8655694e+14|1.1121977e+14|0.57|0.164|6.3615763e+13|1.8303483e+13| 1.2007521
1040|203.08296   | 47.1881      |0.1601003  |44196.688 |462.19134 |0.45117225| 13| 435.70794 | 145.66826 |236.3788   |6.2375612e+13| 3.118666e+13|0.66540461| 16| 426.07141| 131.43781 |241.18578 |8.0039636e+13|4.0018235e+13|0.8844494 | 16|426.07141| 133.95464 |217.11679 | 9.398026e+13| 4.698913e+13|2.7478125|  19|396.01191| 125.64816 |227.18821 |1.5500355e+14|7.7501668e+13|0.08|0.04 |1.1543566e+13|5.7717827e+12| 8.3175578
1041| 14.017012  |-10.911647    |0.05519387 |16090.726 |163.38921 |0.40018837|  8| 329.65192 | 103.62107 |141.56772  |3.9210418e+13|1.1121563e+13|0.68855345| 18| 391.22681| 139.78888 |229.92716 |7.9887908e+13|2.2658936e+13|0.99876492| 24|450.95591| 123.23036 |138.39977 |1.2190679e+14|3.4576942e+13|3.8160247| 132|422.87034|  40.536467| 47.048598|3.7396786e+14| 1.060707e+14|0.55|0.156|6.0309837e+13|1.7106063e+13| 1.2519154
1042|196.21239   | 11.392783    |0.08669709 |24868.339 |254.75575 |0.43895584| 10| 398.99493 | 136.86913 |211.24802  |5.3344178e+13|2.1336995e+13|0.6814413 | 13| 384.74964| 111.04972 |189.08218 |7.9830687e+13|3.1931593e+13|0.9327735 | 14|372.22643| 111.72982 |180.06855 |1.0237245e+14|4.0948191e+13|3.116882 |  50|322.31723|  53.386337| 97.790678|2.1007688e+14|8.4030622e+13|0.2 |0.08 |2.1712656e+13|8.6850624e+12| 3.4072065
1043|186.17754   | 63.391507    |0.1060894  |30126.266 |310.3034  |0.44861363|  8| 400.20462 | 108.11384 |125.577    |5.8044324e+13|1.4286837e+13|0.67704567| 12| 417.82241| 105.55538 |140.67818 |7.9809804e+13|1.9644393e+13|0.91200518| 18|449.4505 |  93.543006|121.3197  |9.7535846e+13|2.4008265e+13|2.9307231|  58|348.30576|  46.833371| 63.246386|1.7801614e+14|4.3819322e+13|0.13|0.032|1.5619226e+13|3.8447326e+12| 5.2080437
1044|162.94757   | 55.354052    |0.073759216|21299.019 |217.40126 |0.43246576| 20| 426.12753 | 119.26041 |177.16409  |5.0374019e+13|1.6118726e+13|0.68356027| 30| 386.24496|  92.709621|134.95285 |7.9568623e+13|2.5460861e+13|0.94519992| 41|358.39468|  80.869863|109.97952 |1.0518467e+14|3.3658172e+13|3.2352242|  98|334.65563|  42.434929| 59.824077|2.3198356e+14| 7.423458e+13|0.25|0.08 |2.6255755e+13|8.4018413e+12| 2.7342411
1045|138.10203   | 48.508907    |0.11732143 |33121.491 |342.23277 |0.42271423|  8| 546.98904 | 191.9826  |268.73636  |4.9109043e+13|1.5277483e+13|0.67366997| 10| 541.38346| 181.46824 |234.72688 |7.9510116e+13|2.4735397e+13|0.9358371 | 12|510.14237| 150.26861 |221.96676 |1.0657408e+14|3.3155483e+13|3.2380695|  34|395.91057|  73.077296|101.12369 |2.4281304e+14| 7.554172e+13|0.27|0.084|2.8572965e+13|8.8893667e+12| 2.495074
1046|337.29037   |  0.41168057  |0.12956028 |36343.615 |376.81974 |0.44421958| 11| 215.49682 |  58.603029| 91.696097 |5.7700416e+13|1.5976482e+13|0.67077431| 16| 345.0412 | 151.1532  |264.23671 |7.9464844e+13| 2.200526e+13|0.90383555| 18|328.7949 | 145.02554 |234.57325 |9.7203976e+13|2.6917166e+13|2.9066885|  30|323.90736|  96.709433|207.79925 |1.7781726e+14| 4.924159e+13|0.13|0.036|1.5655452e+13|4.3353559e+12| 5.1598024
1047|222.5967    | 20.931294    |0.116873   |33002.611 |340.96146 |0.44228558| 10| 432.89443 | 133.20769 |181.88632  |5.6225533e+13|1.7990703e+13|0.67351362| 14| 385.3473 | 102.75501 |156.81042 |7.9418993e+13| 2.541281e+13|0.91191286| 17|364.13667|  95.609599|141.82321 |9.8563301e+13| 3.153967e+13|2.9677203|  43|293.04884|  55.105667| 86.293944|1.8684729e+14|5.9791021e+13|0.15|0.048|1.7331045e+13|5.5459342e+12| 4.4900909
1048|217.46818   |  7.2408028   |0.054257975|15825.463 |160.65369 |0.45764399| 19| 447.0999  |  84.973714|105.12676  |5.8587446e+13|1.9527558e+13|0.68704094| 23| 410.83505|  82.112842|100.49622 |7.9291952e+13|2.6429516e+13|0.92266931| 27|385.04571|  73.069097| 91.711028|9.6026141e+13|3.2008016e+13|2.9426875|  50|313.60246|  51.840904| 76.33134 |1.7133511e+14|5.7111599e+13|0.12|0.04 |1.4522468e+13|4.8408224e+12| 5.7253413
1049|195.79862   | 51.322447    |0.1203653  |33926.893 |350.8547  |0.41464824|  8| 367.43701 | 110.96023 |154.55086  | 4.649325e+13|1.5690777e+13|0.67197193| 12| 375.05798|  92.655095|107.30949 |7.9152341e+13|2.6713249e+13|0.94228208| 15|393.05402|  77.278122| 88.153216|1.0912473e+14|3.6828955e+13|3.3322947|  39|328.92229|  53.304956| 67.468618|2.6544421e+14|8.9587291e+13|0.32|0.108|3.3676823e+13|1.1365928e+13| 2.0999123
1050|156.9679    |  3.70133     |0.1267442  |35606.052 |368.88043 |0.44012413|  4| 309.11657 | 264.86328 | 81.06258  |5.5959317e+13|2.8352605e+13|0.67041879|  7| 370.28907| 147.88504 |164.18291 |7.9112549e+13| 4.008344e+13|0.90787426|  7|370.28907| 142.58313 |163.31853 |9.8232223e+13|4.9770269e+13|2.9557867|  12|303.72002|  96.688772|156.05806 |1.8644847e+14|9.4467071e+13|0.15|0.076|1.7324421e+13|8.7777066e+12| 4.4694586
1051|230.09563   |  5.1871657   |0.1019786  |29020.87  |298.57282 |0.41102243|  8| 434.20681 | 100.25296 |103.44071  |4.4459491e+13|1.4419181e+13|0.67597015| 12| 356.34687|  92.460175|109.00947 |7.9106189e+13|  2.56552e+13|0.95574985| 16|306.06257|  85.240493|106.22739 |1.1179712e+14|3.6257701e+13|3.44484  |  61|255.23482|  39.339172| 50.412956|2.8791728e+14|9.3378388e+13|0.37|0.12 |3.8884575e+13|1.2611213e+13| 1.8269464
1052|127.93351   | 22.64525     |0.086810253|24899.341 |255.08144 |0.46081124|  6| 326.98517 | 134.76351 |136.53626  |6.1722265e+13|3.0860352e+13|0.67904963|  7| 307.53348| 140.0169  |143.14456 |7.9001842e+13|3.9500399e+13|0.90214173| 11|340.36241|  93.0442  |165.99628 |9.2624735e+13|4.6311729e+13|2.7992062|  32|298.19803|  51.630351| 75.656905|1.5218436e+14|7.6092132e+13|0.08|0.04 |1.1257624e+13|5.6288118e+12| 8.4881205
1053|227.74432   |  4.8249251   |0.078961818|22740.252 |232.45061 |0.44920776| 14| 392.0213  |  85.651281|128.86489  |5.6739634e+13|1.7831843e+13|0.68069181| 17| 384.91977|  67.499532|113.94967 |7.8968949e+13|2.4818465e+13|0.91904351| 24|347.48439|  58.468598| 92.953306|9.7181366e+13|3.0542398e+13|2.9703197|  98|299.71797|  31.149259| 36.650851|1.8044592e+14|5.6711557e+13|0.14|0.044|1.6241873e+13|5.1045887e+12| 4.8620844
1054|237.3171    | 25.613093    |0.06982961 |20205.132 |206.00909 |0.460925  | 21| 478.53478 |  88.82397 |118.04783  |6.0756429e+13|1.6200984e+13|0.68249806| 27| 433.10184|  78.23259 |105.72731 |7.8897947e+13|2.1038504e+13|0.90928185| 34|402.58714|  73.259169|100.02401 |9.3288262e+13|2.4876651e+13|2.8419397|  55|338.74618|  54.788093| 73.267254|  1.56653e+14|4.1774057e+13|0.09|0.024|1.2033969e+13|3.2090585e+12| 7.5833118
1055|218.30579   |  9.6356194   |0.08607672 |24698.315 |252.96999 |0.42737421| 11| 409.80635 | 133.65041 |213.99735  |4.9202326e+13|1.5895211e+13|0.67832992| 20| 441.53317|  87.765603|142.18652 |7.8694355e+13|2.5423675e+13|0.9401614 | 24|425.07467|  83.256015|126.7408  |1.0476058e+14|3.3845674e+13|3.2356866|  42|359.87781|  61.852868| 84.292674|2.3488361e+14|7.5885314e+13|0.26|0.084|2.7117529e+13|8.7610479e+12| 2.6089612
1056|  9.0337346 |-10.008047    |0.0201536  | 5981.0264| 60.143831|0.4615331 | 10| 409.65296 | 222.72188 |265.56866  |5.8206571e+13|2.9102034e+13|0.6925804 | 13| 421.50544| 199.33116 |203.08784 |7.8674507e+13|3.9336115e+13|0.9298774 | 20|451.29626| 135.06652 |210.64662 |9.5207357e+13|4.7603625e+13|2.9638311|  61|298.17239|  70.209674|107.85054 | 1.695573e+14|8.4778506e+13|0.12|0.06 |1.4330203e+13|7.1651013e+12| 5.7715034
1057|231.34851   | 32.981704    |0.068281402|19772.902 |201.5148  |0.44454192|  7| 448.97118 | 242.12031 |259.84161  |5.4424096e+13|2.0487114e+13|0.68200448|  9| 417.14062| 205.65158 |241.92399 |7.8609433e+13|2.9593257e+13|0.92732285| 14|339.72948| 149.6388  |217.39135 |9.8804307e+13|3.7196164e+13|3.0491463|  28|264.29036|  95.211356|181.65354 |1.9318813e+14|7.2729606e+13|0.17|0.064|1.8714117e+13|7.0453147e+12| 4.0117911
1058|186.6317    | 17.812565    |0.11131535 |31524.42  |325.18156 |0.4408586 |  9| 458.04727 | 148.78808 |228.30661  |5.5373845e+13|2.2148853e+13|0.67147046| 10| 442.10432| 136.0147  |201.83341 | 7.826137e+13|3.1303818e+13|0.90924667| 12|419.8434 | 118.48592 |202.06607 | 9.715874e+13|3.8863217e+13|2.9598422|  22|333.29813|  96.149033|161.84184 |1.8433384e+14|7.3733524e+13|0.15|0.06 |1.7117706e+13|6.8470825e+12| 4.4764698
1059|205.03089   | 18.727116    |0.088229959|25287.964 |259.16587 |0.42328066| 10| 350.26016 | 133.68892 |173.59629  |4.7902962e+13|1.5738636e+13|0.67659141| 13| 358.29219| 104.48759 |117.80026 |7.8255793e+13|2.5711601e+13|0.94147178| 18|407.88662|  81.73556 |102.39413 |1.0542145e+14|3.4638019e+13|3.2703389|  50|333.02571|  50.006624| 60.164054|2.4302336e+14|7.9850507e+13|0.28|0.092|2.8995008e+13|9.5269309e+12| 2.4163979
